Date,MMM,AOS,ABT,ABBV,ACN,ADM,ADBE,ADP,AES,AFL,A,ABNB,APD,AKAM,ALK,ALB,ARE,ALGN,ALLE,LNT,ALL,GOOGL,GOOG,MO,AMZN
2020-06-30,136.49095153808594,44.22731399536133,86.19256591796875,84.47624969482422,204.41900634765625,37.02559661865234,435.30999755859375,139.3638916015625,13.098689079284668,33.19098663330078,86.53856658935547,,224.1298065185547,107.08999633789062,36.2599983215332,75.14883422851562,146.70021057128906,274.44000244140625,98.06428527832033,42.948333740234375,88.87812805175781,70.90249633789062,70.68049621582031,30.42209815979004,137.9409942626953
2020-07-01,136.00094604492188,43.45766067504883,86.39054870605469,85.3022689819336,204.2952423095703,36.570892333984375,439.80999755859375,139.56980895996094,13.026371955871582,32.601417541503906,86.28394317626953,,226.2554626464844,106.33000183105467,35.70000076293945,74.02953338623047,149.55734252929688,273.8399963378906,97.74769592285156,43.77426528930664,87.54023742675781,72.0999984741211,71.9020004272461,30.414352416992188,143.93499755859375
2020-07-02,137.40969848632812,44.415035247802734,86.94674682617188,85.07854461669922,205.37106323242188,36.710086822509766,442.9500122070313,140.90830993652344,13.08965015411377,32.48166275024414,86.84214782714844,,229.6620330810547,113.12000274658205,36.4900016784668,76.46279907226562,149.22283935546875,279.92999267578125,98.22737121582033,44.36676788330078,86.22067260742188,73.49649810791016,73.23500061035156,30.53836441040039,144.51499938964844
2020-07-06,138.33721923828125,45.09083938598633,87.64435577392578,85.19039154052734,207.11322021484372,36.81216049194336,452.5899963378906,141.086181640625,13.080612182617188,33.18178176879883,87.4590835571289,,231.04515075683597,112.61000061035156,37.08000183105469,79.0517807006836,148.9967803955078,282.44000244140625,99.74313354492188,43.989723205566406,87.64102935791016,74.98249816894531,74.78500366210938,30.69338035583496,152.8520050048828
2020-07-07,135.4672088623047,44.959434509277344,87.16356658935547,85.48294067382812,205.95176696777344,36.39458465576172,449.3599853515625,137.5948486328125,12.78229808807373,31.89208602905273,87.36116790771484,,246.10093688964844,110.9800033569336,36.09999847412109,75.91775512695312,145.19027709960938,274.7099914550781,97.90119934082033,43.513916015625,84.9011001586914,74.49600219726562,74.25900268554688,30.9569091796875,150.00599670410156
2020-07-08,135.2572021484375,44.903114318847656,87.27670288085938,85.4227066040039,208.38897705078125,35.89348602294922,457.6799926757813,138.6244354248047,13.05349349975586,32.61062240600586,87.68431091308594,,250.42645263671875,112.66999816894533,36.2599983215332,75.86908721923828,145.4343719482422,278.3900146484375,98.32331848144533,43.54983139038086,80.84161376953125,75.18000030517578,74.80000305175781,30.902650833129883,154.0554962158203
2020-07-09,132.5184783935547,44.649688720703125,88.30424499511719,84.2697525024414,208.78880310058597,35.08615493774414,460.8399963378906,136.4060516357422,12.583423614501951,31.29330825805664,88.05645751953125,,252.1066131591797,114.22000122070312,34.439998626708984,73.72781372070312,146.70021057128906,274.0799865722656,96.44297790527344,43.3164176940918,78.64234161376953,75.93299865722656,75.54949951171875,29.918296813964844,159.13150024414062
2020-07-10,133.7434844970703,45.30671691894531,87.71033477783203,83.31468200683594,209.69322204589844,36.543060302734375,466.2000122070313,137.7539520263672,12.981173515319824,32.12238693237305,87.56681060791016,,253.58248901367188,114.26000213623048,35.72999954223633,76.78398132324219,145.39822387695312,273.2900085449219,97.38314056396484,44.02563095092773,79.6961669921875,76.95050048828125,77.08699798583984,31.212682723999023,160.0
2020-07-13,135.44969177246094,45.49443435668945,87.75746154785156,84.20091247558594,205.3900909423828,36.89568328857422,442.4700012207031,136.1720733642578,13.234288215637209,32.13160705566406,87.41012573242188,,254.6592559814453,109.94000244140624,34.880001068115234,79.38269805908203,145.42535400390625,270.239990234375,97.61339569091795,43.94483947753906,81.09819793701172,75.61150360107422,75.56700134277344,31.16618156433105,155.1999969482422
2020-07-14,138.72218322753906,46.86481094360352,89.73539733886719,86.10823059082031,208.64599609375,37.52668380737305,433.7799987792969,136.1720733642578,13.342765808105469,32.8409309387207,88.81047821044922,,260.8226318359375,112.2699966430664,35.4900016784668,81.90357971191406,147.8032989501953,299.6199951171875,100.00215911865234,44.42963409423828,82.22532653808594,76.04299926757812,76.02899932861328,31.825010299682617,154.1999969482422
2020-07-15,139.4134521484375,47.5218391418457,91.54296875,87.51042938232422,209.9837188720703,37.95355224609375,433.010009765625,139.09243774414062,13.623000144958496,33.42127990722656,90.9551010131836,,261.7322998046875,112.77999877929688,38.7599983215332,84.28816223144531,148.03839111328125,314.29998779296875,102.45808410644533,44.3218879699707,82.59187316894531,75.84400177001953,75.68199920654297,31.77850151062012,150.44349670410156
2020-07-16,140.43719482421875,47.690799713134766,91.2306671142578,87.022705078125,209.36264038085935,38.00922393798828,426.2900085449219,136.82728576660156,13.451242446899414,33.50419235229492,90.93551635742188,,266.5776672363281,111.66000366210938,37.27999877929688,84.14217376708984,147.40545654296875,309.0,103.04328155517578,44.64508819580078,83.9480972290039,75.74600219726562,75.9000015258789,32.15053939819336,149.9949951171875
2020-07-17,139.85093688964844,47.427982330322266,93.92784881591795,87.81524658203125,212.06675720214844,38.2041015625,432.4200134277344,138.1564483642578,14.129231452941896,33.36601257324219,92.41423034667967,,272.8988952636719,112.6500015258789,37.0,86.09851837158203,150.76895141601562,322.29998779296875,102.5060577392578,45.578739166259766,84.00305938720703,75.84249877929688,75.77749633789062,32.197044372558594,148.09849548339844
2020-07-20,136.8234405517578,47.39981842041016,93.76697540283205,86.69176483154297,213.49044799804688,37.322547912597656,455.2699890136719,138.0160369873047,13.794756889343262,33.14492416381836,93.23680114746094,,269.9935302734375,115.23999786376952,35.88999938964844,84.71642303466797,149.4307861328125,312.9700012207031,103.15838623046876,45.29146194458008,83.32496643066406,78.19200134277344,78.28600311279297,31.6777400970459,159.8419952392578
2020-07-21,138.07472229003906,47.92544174194336,92.9247055053711,84.82798767089844,212.84071350097656,37.91643142700195,444.2799987792969,137.68844604492188,13.939393997192385,33.63316345214844,94.03002166748048,,269.5479736328125,113.4499969482422,36.20000076293945,84.8526840209961,149.85572814941406,315.3299865722656,105.35531616210938,45.5428352355957,84.17717742919922,77.7959976196289,77.9209976196289,31.94902229309082,156.9145050048828
2020-07-22,138.87095642089844,47.88790130615234,94.81744384765624,85.08924865722656,214.2548828125,38.194820404052734,445.0499877929688,138.23129272460938,14.102112770080566,33.77133560180664,94.3531723022461,,274.3005065917969,113.80999755859376,36.29999923706055,85.34907531738281,152.70384216308594,317.9700012207031,107.06295013427734,47.17672729492188,85.6983413696289,78.24250030517578,78.42449951171875,32.042030334472656,154.99549865722656
2020-07-23,139.37843322753906,48.05685424804688,95.4136734008789,85.37666320800781,212.4107208251953,39.21557235717773,431.739990234375,137.56674194335938,14.174429893493652,34.075347900390625,94.65676879882812,,272.20269775390625,112.69000244140624,36.66999816894531,85.58265686035156,152.3693084716797,299.04998779296875,98.39044952392578,47.8051643371582,86.75216674804688,75.8375015258789,75.78399658203125,32.228050231933594,149.32749938964844
2020-07-24,139.8596954345703,48.16009521484375,93.64392852783205,84.57540893554688,211.5889892578125,39.05782318115234,430.30999755859375,136.12527465820312,13.92131519317627,33.872684478759766,92.84510040283205,,270.5968933105469,111.73999786376952,35.060001373291016,84.71642303466797,152.39646911621094,298.1400146484375,96.91305541992188,47.68844604492188,86.46809387207031,75.4104995727539,75.59349822998047,32.43732452392578,150.44549560546875
2020-07-27,142.83468627929688,49.596168518066406,94.62816619873048,84.61895751953125,213.38536071777344,39.09494400024414,437.1000061035156,136.396728515625,13.78571891784668,33.55946350097656,95.25411987304688,,273.5579833984375,114.6500015258789,34.150001525878906,83.49004364013672,154.03297424316406,308.75,97.26802825927734,47.46401596069336,84.9469223022461,76.47149658203125,76.51000213623047,32.65435028076172,152.760498046875
2020-07-28,135.91346740722656,49.03300094604492,94.5051498413086,84.22703552246094,212.2960662841797,39.52180862426758,432.260009765625,137.2672119140625,13.740517616271973,33.430503845214844,93.324951171875,,268.5083312988281,111.98999786376952,35.0,81.465576171875,157.13424682617188,299.1099853515625,94.5051040649414,48.137325286865234,84.55287170410156,75.18250274658203,75.01699829101562,32.956634521484375,150.01649475097656
2020-07-29,136.7184295654297,50.027923583984375,97.02249145507812,84.48832702636719,214.3982086181641,39.828033447265625,436.2999877929688,128.34695434570312,14.065950393676758,33.62394714355469,95.087646484375,,268.1184997558594,110.68000030517578,34.7599983215332,81.59212493896484,159.18667602539062,300.239990234375,94.22689819335938,48.487449645996094,86.13819885253906,76.17549896240234,76.10099792480469,32.26680374145508,151.67649841308594
2020-07-30,133.10472106933594,45.6907958984375,96.08557891845705,83.64351654052734,214.01597595214844,40.23633193969727,438.8800048828125,124.38760375976562,13.939393997192385,32.50929641723633,93.94188690185548,,264.3684997558594,110.5,34.65999984741211,80.7842788696289,159.24998474121094,296.1300048828125,93.61293029785156,48.6140251159668,84.37877655029297,76.91850280761719,76.57250213623047,32.228050231933594,152.593994140625
2020-07-31,131.66098022460938,45.38908004760742,95.2433090209961,82.65938568115234,214.7804412841797,39.74452209472656,444.3200073242188,124.40630340576172,13.896510124206545,32.76723098754883,94.33360290527344,,266.057861328125,112.44000244140624,34.439998626708984,80.25868225097656,160.53390502929688,293.82000732421875,95.41649627685548,48.68635559082031,86.49557495117188,74.39749908447266,74.14800262451172,31.894758224487305,158.23399353027344
2020-08-03,131.6084442138672,45.605934143066406,95.28117370605467,83.55643463134766,217.07362365722656,39.837310791015625,447.9700012207031,125.8571548461914,13.796138763427734,32.57378005981445,97.03640747070312,,258.42779541015625,112.9800033569336,34.0,81.10546112060547,159.43077087402344,287.3599853515625,96.36624908447266,48.37895202636719,88.14503479003906,74.13800048828125,73.72250366210938,31.7862491607666,155.59449768066406
2020-08-04,132.30848693847656,45.20993041992188,94.57138061523438,82.11940002441406,217.0449676513672,39.64244079589844,446.9200134277344,127.99127960205078,14.115493774414062,32.29742431640625,95.50872802734376,,259.5138244628906,111.7300033569336,34.29999923706055,83.05207061767578,159.57550048828125,288.2699890136719,95.36852264404295,48.641151428222656,88.19085693359375,73.66500091552734,73.24849700927734,32.24354934692383,156.94149780273438
2020-08-05,135.93093872070312,45.27593994140625,96.66287994384766,81.21365356445312,218.5260162353516,40.2177734375,449.510009765625,126.14730834960938,14.051624298095703,32.74880599975586,95.86126708984376,,264.1921081542969,110.7300033569336,35.7599983215332,86.23477935791016,157.8846893310547,298.510009765625,96.3566665649414,47.80032730102539,86.83463287353516,73.95449829101562,73.68049621582031,32.29005813598633,160.25149536132812
2020-08-06,136.49969482421875,45.822792053222656,96.29379272460938,80.62142181396484,220.6186065673828,40.41264343261719,464.1099853515625,127.7853546142578,15.100932121276855,32.619834899902344,95.43038940429688,,262.6790466308594,109.18000030517578,36.41999816894531,81.11518859863281,157.6676788330078,301.79998779296875,95.1670379638672,48.22525787353516,86.57804870605469,75.24749755859375,75.00499725341797,32.20479965209961,161.25
2020-08-07,138.5384521484375,46.11507415771485,95.80167388916016,80.92623138427734,221.2587738037109,40.85806274414063,449.5700073242188,129.1613006591797,15.657525062561035,33.642372131347656,95.7535629272461,,261.4724426269531,109.22000122070312,36.61000061035156,82.18582153320312,158.8159942626953,305.8099975585937,96.04005432128906,49.47293472290039,88.8048095703125,74.91850280761719,74.72450256347656,32.68535232543945,158.3730010986328
2020-08-10,141.2597198486328,46.02080154418945,94.67549896240234,80.4559326171875,220.0930633544922,41.28493118286133,443.2900085449219,129.32977294921875,16.04987335205078,34.51751708984375,95.1268081665039,,261.0547180175781,107.87000274658205,39.25,84.89160919189453,158.21017456054688,302.8999938964844,98.16021728515624,50.04252243041992,89.11637115478516,74.84100341796875,74.80500030517578,33.49919128417969,157.4080047607422
2020-08-11,142.95716857910156,46.92593765258789,93.74803161621094,80.70850372314453,218.40179443359372,41.19213104248047,435.2300109863281,129.2642364501953,15.49328327178955,35.03339767456055,94.30422973632812,,261.3888854980469,106.22000122070312,38.97999954223633,89.98199462890625,155.56100463867188,304.1300048828125,99.92540740966795,48.51456832885742,88.73151397705078,74.0270004272461,74.01599884033203,33.793724060058594,154.0334930419922
2020-08-12,143.72720336914062,47.15221786499024,95.25277709960938,83.18193817138672,219.52932739257807,41.247806549072266,445.3599853515625,130.64955139160156,15.748767852783203,34.655696868896484,95.60665130615234,,264.9161071777344,107.0,38.459999084472656,88.59014892578125,156.6912384033203,307.9800109863281,99.93500518798828,48.75868606567383,88.18170166015625,75.36199951171875,75.33100128173828,33.297664642333984,158.11199951171875
2020-08-13,145.12718200683594,46.25650024414063,95.67865753173828,82.45907592773438,221.42123413085935,41.229251861572266,450.0199890136719,130.3500213623047,16.232362747192383,34.77545547485352,96.7230453491211,,267.61724853515625,109.2300033569336,37.790000915527344,89.1546859741211,154.34036254882812,312.2200012207031,98.51519012451172,48.80389022827149,88.20917510986328,75.8324966430664,75.92250061035156,32.99538803100586,158.05099487304688
